usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
713440,99999,2019-09-30,51.18,-112.5,971.0,20.0,2.6,17.3,,,,,,,,HUSSAR AGDM  ALTA,CA,713440-99999,2019,8,1.0
689390,99999,2019-09-30,-34.217,24.85,7.0,310.0,5.1,13.9,1019.9,,,,18.0,40.0,,CAPE ST FRANCIS,SF,689390-99999,2019,8,1.0
260590,99999,2019-09-30,59.367,28.6,19.0,80.0,1.0,9.6,999.4,FEW,,,,,,KINGISEPP,RS,260590-99999,2019,8,1.0
717780,99999,2019-09-30,48.3,-123.53,3.0,230.0,5.1,13.1,1016.7,,,,,,,RACE ROCKS CAMPBELL SCIENTIFIC  BC,CA,717780-99999,2019,8,1.0
375490,99999,2019-09-30,41.75,44.769,495.0,,,22.6,1007.8,BKN,,,,,,TBILISI / LOCHINI AIRPORT,GG,375490-99999,2019,8,1.0
152960,99999,2019-09-30,45.417,23.383,599.0,,,15.8,,,,,6.0,110.0,,PETROSANI,RO,152960-99999,2019,8,1.0
684810,99999,2019-09-30,-27.417,31.6,312.0,280.0,1.0,16.2,1021.8,,,,,,,PONGOLA,SF,684810-99999,2019,8,1.0
548430,99999,2019-09-30,36.77,119.18,22.0,20.0,1.0,23.7,1009.8,BKN,10.0,,24.0,9999.0,,WEIFANG,CH,548430-99999,2019,8,1.0
013550,99999,2019-09-30,61.1,7.5,5.0,,,10.2,1011.8,,,,6.0,0.0,,LAERDAL IV,NO,013550-99999,2019,8,1.0
484310,99999,2019-09-30,14.967,102.083,187.0,260.0,1.0,27.5,1008.7,OVC,,,,,,KHORAT,TH,484310-99999,2019,8,1.0
037810,99999,2019-09-30,51.303,-0.09,170.0,160.0,2.1,13.7,1019.8,,,,6.0,9999.0,,KENLEY AIRFIELD,UK,037810-99999,2019,8,1.0
483720,99999,2019-09-30,17.104,99.8,48.0,0.0,0.0,27.1,1007.4,OVC,,,6.0,9999.0,,SUKHOTHAI,TH,483720-99999,2019,8,1.0
879040,99999,2019-09-30,-50.0,-72.033,199.0,140.0,2.6,1.2,1011.9,OVC,,,1.0,9999.0,,EL CALAFATE AERO,AR,879040-99999,2019,8,1.0
176074,99999,2019-09-30,35.15,33.5,119.0,280.0,6.2,25.6,1002.8,,,,6.0,0.0,,ERCAN,CY,176074-99999,2019,8,1.0
085210,99999,2019-09-30,32.693,-16.776,58.0,350.0,4.1,21.1,1021.4,SCT,,,99.0,9999.0,,FUNCHAL/S.CATARINA,PO,085210-99999,2019,8,1.0
076100,99999,2019-09-30,43.383,-0.417,183.0,280.0,1.5,18.5,1015.5,,0.0,,6.0,0.0,,PAU PYRENEES,FR,076100-99999,2019,8,1.0
123850,99999,2019-09-30,52.181,22.25,155.0,280.0,3.0,13.2,1008.1,BKN,,,6.0,0.0,,SIEDLCE,PL,123850-99999,2019,8,1.0
233390,99999,2019-09-30,66.033,68.683,36.0,30.0,3.0,12.0,1000.0,,,,,,,POLUJ,RS,233390-99999,2019,8,1.0
076100,99999,2019-09-30,43.38,-0.419,188.0,280.0,1.5,19.0,,,,,,,,PAU PYRENEES,FR,076100-99999,2019,8,1.0
027140,99999,2019-09-30,64.501,26.424,114.0,44.0,2.6,10.7,1006.1,BKN,,,,,0.0,VAALA PELSO,FI,027140-99999,2019,8,1.0
712480,99999,2019-09-30,51.767,-114.683,1114.0,340.0,3.1,14.7,1013.4,,,,24.0,13.0,,SUNDRE A  ALTA,CA,712480-99999,2019,8,1.0
713140,99999,2019-09-30,44.484,-79.547,289.0,345.0,3.2,21.7,1016.2,,,,,,,BARRIE-ORO,CA,713140-99999,2019,8,1.0
682730,99999,2019-09-30,-25.833,29.183,1550.0,200.0,2.1,8.3,,,,,,,,WITBANK,SF,682730-99999,2019,8,1.0
408770,99999,2019-09-30,27.967,57.7,470.0,240.0,5.0,32.8,989.4,,,,6.0,0.0,,KAHNUJ,IR,408770-99999,2019,8,1.0
112550,99999,2019-09-30,46.677,12.997,722.0,350.0,1.0,14.0,1013.3,,,,6.0,9999.0,,KOETSCHACH-MAUTHEN,AU,112550-99999,2019,8,1.0
285220,99999,2019-09-30,56.11,56.574,207.0,220.0,3.0,8.6,1004.3,FEW,2.0,9.0,,,,ASKINO,RS,285220-99999,2019,8,1.0
422600,99999,2019-09-30,27.15,77.967,169.0,140.0,3.1,27.0,995.8,BKN,10.0,9.0,,,,AGRA,IN,422600-99999,2019,8,1.0
557730,99999,2019-09-30,27.733,89.083,4300.0,270.0,1.0,6.4,,BKN,,,24.0,78.0,,PAGRI,CH,557730-99999,2019,8,1.0
637660,99999,2019-09-30,-2.28,37.83,1000.0,0.0,0.0,17.0,,CLR,,,1.0,9999.0,,MAKINDU,KE,637660-99999,2019,8,1.0
151090,99999,2019-09-30,46.934,26.389,360.0,350.0,3.0,19.0,1006.6,OVC,,,6.0,9999.0,,PIATRA NEAMT,RO,151090-99999,2019,8,1.0
261440,99999,2019-09-30,58.75,26.417,71.0,340.0,1.0,9.5,998.5,,,,3.0,0.0,,JOGEVA,EN,261440-99999,2019,8,1.0
763420,99999,2019-09-30,26.883,-101.433,615.0,360.0,2.0,36.6,1010.4,BKN,2.0,2.0,24.0,0.0,,MONCLOVA INTL,MX,763420-99999,2019,8,1.0
483270,99999,2019-09-30,18.783,98.983,314.0,0.0,0.0,26.3,1007.4,OVC,,,24.0,0.0,,CHIANG MAI INTL,TH,483270-99999,2019,8,1.0
819980,99999,2019-09-30,-9.551,-35.77,84.0,119.0,1.1,23.7,1018.7,,,,99.0,9999.0,,MACEIO,BR,819980-99999,2019,8,1.0
367730,99999,2019-09-30,45.85,78.717,412.0,360.0,1.0,19.0,1005.4,,,,,,,MATAJ,KZ,367730-99999,2019,8,1.0
710870,99999,2019-09-30,61.32,-117.6,162.0,330.0,4.6,13.9,1015.3,,,,,,,FORT PROVIDENCE  NWT,CA,710870-99999,2019,8,1.0
714260,99999,2019-09-30,48.07,-69.55,6.0,300.0,5.1,12.1,,,,,,,,ILE ROUGE  QUE,CA,714260-99999,2019,8,1.0
486990,99999,2019-09-30,1.417,103.868,11.0,40.0,1.0,27.0,,,,,,,,SELETAR,SN,486990-99999,2019,8,1.0
483580,99999,2019-09-30,17.433,104.783,153.0,0.0,0.0,27.2,1008.0,BKN,,,24.0,237.0,,NAKHON PHANOM AGROMET,TH,483580-99999,2019,8,1.0
521120,99999,2019-09-30,43.6,95.133,469.0,110.0,5.0,24.6,1004.9,FEW,,,,,,NAOMAOHU,CH,521120-99999,2019,8,1.0
890140,99999,2019-09-30,-73.05,-13.383,497.0,,,,,,,,,,,NORDENSKIOLD BASE,AY,890140-99999,2019,8,1.0
444060,99999,2019-09-30,29.25,80.95,617.0,0.0,0.0,25.8,994.3,OVC,,,,,,DIPAYAL,NP,444060-99999,2019,8,1.0
915030,99999,2019-09-30,-8.328,157.263,3.0,0.0,0.0,26.0,,,61.0,,,,,MUNDA,BP,915030-99999,2019,8,1.0
711600,99999,2019-09-30,62.72,-109.17,168.0,280.0,2.6,9.8,1009.1,,,,,,,FORT RELIANCE (AUT)  NWT,CA,711600-99999,2019,8,1.0
612700,99999,2019-09-30,13.067,-9.467,334.0,340.0,3.1,24.0,1014.9,OVC,95.0,9.0,6.0,160.0,,KITA,ML,612700-99999,2019,8,1.0
483560,99999,2019-09-30,17.15,104.133,172.0,230.0,1.5,27.5,1006.8,BKN,,,,,,SAKON NAKHON,TH,483560-99999,2019,8,1.0
875530,99999,2019-09-30,-34.453,-58.59,3.0,30.0,2.6,7.0,,,,,,,,SAN FERNANDO,AR,875530-99999,2019,8,1.0
869020,99999,2019-09-30,-23.773,-50.181,693.0,267.0,5.3,9.2,1027.2,,,,99.0,9999.0,,IBAITI,BR,869020-99999,2019,8,1.0
956250,99999,2019-09-30,-31.617,117.217,217.0,0.0,0.0,4.0,1025.8,,,,,,,CUNDERDIN AIRFIELD,AS,956250-99999,2019,8,1.0
248070,99999,2019-09-30,61.333,100.483,332.0,150.0,2.0,16.5,1002.4,OVC,,,12.0,0.0,,MUTORAJ,RS,248070-99999,2019,8,1.0
264470,99999,2019-09-30,56.85,26.233,133.0,,,10.1,998.7,,,,,,,MADONA,LG,264470-99999,2019,8,1.0
483860,99999,2019-09-30,16.333,100.367,39.0,0.0,0.0,26.6,1007.8,BKN,10.0,2.0,,,,PICHIT AGROMET,TH,483860-99999,2019,8,1.0
998487,99999,2019-09-30,28.64,-96.595,10.0,140.0,7.2,30.3,1013.3,,,,,,,PORT LAVACA,US,998487-99999,2019,8,1.0
722201,03723,2019-09-30,35.582,-79.101,75.0,0.0,0.0,25.6,,,,,,,,SANFORD-LEE COUNTY RGNL ARPT,US,722201-03723,2019,8,1.0
941710,99999,2019-09-30,-12.679,141.925,19.0,120.0,5.7,27.0,,CLR,,,,,,WEIPA,AS,941710-99999,2019,8,1.0
066500,99999,2019-09-30,47.036,8.301,454.0,338.0,2.3,19.7,1013.7,,,,6.0,9999.0,,LUZERN,SZ,066500-99999,2019,8,1.0
915030,99999,2019-09-30,-8.333,157.267,6.0,90.0,3.1,24.8,1012.6,OVC,63.0,6.0,24.0,60.0,,MUNDA,BP,915030-99999,2019,8,1.0
540960,99999,2019-09-30,44.383,131.15,498.0,340.0,1.0,22.1,1011.0,,,,,,,SUIFENHE,CH,540960-99999,2019,8,1.0
998429,99999,2019-09-30,52.941,-168.871,5.0,90.0,11.8,10.0,1012.4,,,,,,,NOKOLSKI,US,998429-99999,2019,8,1.0
483570,99999,2019-09-30,17.417,104.783,148.0,0.0,0.0,27.6,1007.8,BKN,,,24.0,35.0,,NAKHON PHANOM,TH,483570-99999,2019,8,1.0
868980,99999,2019-09-30,-23.359,-52.932,366.0,61.0,1.6,11.7,1024.8,,,,99.0,9999.0,,CIDADE GAUCHA,BR,868980-99999,2019,8,1.0
474410,99999,2019-09-30,45.404,141.801,9.0,350.0,3.1,17.0,,,,,,,,WAKKANAI,JA,474410-99999,2019,8,1.0
407980,99999,2019-09-30,32.283,50.85,2019.0,280.0,1.0,15.0,995.5,,,,6.0,0.0,,SHAHRE  KORD,IR,407980-99999,2019,8,1.0
011330,99999,2019-09-30,65.617,13.283,50.0,260.0,1.0,10.2,,,,,6.0,0.0,,LAKSFORS,NO,011330-99999,2019,8,1.0
075910,99999,2019-09-30,44.567,6.5,876.0,10.0,2.1,16.7,,,0.0,,6.0,0.0,,EMBRUN,FR,075910-99999,2019,8,1.0
477790,99999,2019-09-30,34.596,135.603,12.0,180.0,2.1,26.0,,,,,,,,YAO,JA,477790-99999,2019,8,1.0
071200,99999,2019-09-30,48.533,-2.85,135.0,30.0,2.6,15.5,1018.6,OVC,10.0,,6.0,0.0,,ARMOR,FR,071200-99999,2019,8,1.0
407980,99999,2019-09-30,32.297,50.842,2049.0,280.0,1.0,15.0,,,,,,,,SHAHRE  KORD,IR,407980-99999,2019,8,1.0
711600,99999,2019-09-30,62.7,-109.15,168.0,280.0,2.6,9.8,1009.1,,,,24.0,2.0,,FORT RELIANCE (AUT)  NWT,CA,711600-99999,2019,8,1.0
072160,99999,2019-09-30,47.233,-2.3,20.0,40.0,2.6,,,,,,6.0,9999.0,,CHEMOULIN,FR,072160-99999,2019,8,1.0
478230,99999,2019-09-30,32.033,130.2,42.0,10.0,1.5,23.8,1004.4,,,,12.0,170.0,,AKUNE,JA,478230-99999,2019,8,1.0
714260,99999,2019-09-30,48.067,-69.55,6.0,290.0,5.1,12.1,,,,,24.0,0.0,,ILE ROUGE  QUE,CA,714260-99999,2019,8,1.0
082900,99999,2019-09-30,39.002,0.523,88.0,288.0,2.3,25.1,1011.3,,,8.0,6.0,2.0,,ALCIRA/ALZIRA,SP,082900-99999,2019,8,1.0
162190,99999,2019-09-30,42.467,12.983,1875.0,320.0,7.7,15.8,,,,,6.0,0.0,,TERMINILLO MOUNTAIN,IT,162190-99999,2019,8,1.0
165310,99999,2019-09-30,40.9,9.517,13.0,230.0,7.2,27.9,1012.1,,,,6.0,0.0,,OLBIA COSTA SMERALDA,IT,165310-99999,2019,8,1.0
999999,00468,2019-09-30,41.516,-82.869,180.0,70.0,4.6,24.0,,,,,,,,,,999999-00468,2019,8,1.0
356150,99999,2019-09-30,47.633,53.317,-22.0,280.0,2.0,18.3,1010.0,,,,,,,MAKAT,KZ,356150-99999,2019,8,1.0
066330,99999,2019-09-30,47.384,8.08,387.0,18.0,0.7,19.5,1014.4,BKN,10.0,2.0,6.0,9999.0,,BUCHS-AARAU,SZ,066330-99999,2019,8,1.0
478220,99999,2019-09-30,32.583,131.65,21.0,260.0,1.5,22.7,1006.7,,,,12.0,10.0,,NOBEOKA,JA,478220-99999,2019,8,1.0
826780,99999,2019-09-30,-6.767,-43.017,127.0,270.0,1.5,26.2,1014.7,,,,,,,FLORIANO,BR,826780-99999,2019,8,1.0
293280,99999,2019-09-30,57.0,82.067,110.0,220.0,2.0,15.2,1006.3,,,,12.0,0.0,,BAKCHAR,RS,293280-99999,2019,8,1.0
140150,99999,2019-09-30,46.067,14.517,298.0,270.0,1.0,17.7,1012.5,,,,,,,LJUBLJANA/BEZIGRAD,SI,140150-99999,2019,8,1.0
239330,99999,2019-09-30,61.017,69.119,46.0,270.0,2.0,13.6,997.9,OVC,2.0,8.0,,,,KHANTY MANSIYSK,RS,239330-99999,2019,8,1.0
239330,99999,2019-09-30,61.028,69.086,23.0,260.0,4.0,14.0,,,,,,,,KHANTY MANSIYSK,RS,239330-99999,2019,8,1.0
442210,99999,2019-09-30,49.65,95.783,1421.0,110.0,1.0,13.5,1012.1,SCT,,,,,,GANDAN HURYEE,MG,442210-99999,2019,8,1.0
830750,99999,2019-09-30,-23.432,-46.47,750.0,140.0,2.1,9.0,,,,,,,,GUARULHOS,BR,830750-99999,2019,8,1.0
263130,99999,2019-09-30,57.75,22.6,5.0,,,14.1,1000.4,,,,,,,KOLKA,LG,263130-99999,2019,8,1.0
010620,99999,2019-09-30,76.51,25.013,6.0,285.0,7.5,1.0,1024.5,FEW,2.0,0.0,6.0,9999.0,,HOPEN ISLAND,NO,010620-99999,2019,8,1.0
066140,99999,2019-09-30,46.119,7.017,990.0,288.0,1.4,14.0,,,,,6.0,2.0,,MEIRINGEN,SZ,066140-99999,2019,8,1.0
025590,99999,2019-09-30,57.7,16.467,31.0,330.0,2.0,11.8,,,,,1.0,0.0,,GLADHAMMAR,SW,025590-99999,2019,8,1.0
010030,99999,2019-09-30,77.0,15.5,12.0,240.0,1.0,3.9,1025.1,FEW,3.0,0.0,6.0,0.0,,HORNSUND,NO,010030-99999,2019,8,1.0
299230,99999,2019-09-30,53.067,82.3,219.0,,,10.9,1011.3,,,,12.0,0.0,,REBRIHA,RS,299230-99999,2019,8,1.0
685380,99999,2019-09-30,-30.65,24.0,1287.0,220.0,1.5,5.2,,,,,,,,DEAAR(UA),SF,685380-99999,2019,8,1.0
724060,93721,2019-09-30,39.183,-76.667,47.0,100.0,4.6,27.2,1011.5,BKN,,,6.0,0.0,,BALTIMORE-WASHINGTON INTL AIRPORT,US,724060-93721,2019,8,1.0
965570,99999,2019-09-30,-0.35,111.783,37.0,0.0,0.0,23.9,1013.8,BKN,10.0,2.0,24.0,100.0,,NANGAPINOH,ID,965570-99999,2019,8,1.0
719650,99999,2019-09-30,63.616,-135.868,504.0,10.0,5.7,23.0,1018.0,,,,,,,MAYO,CA,719650-99999,2019,8,1.0
999999,00344,2019-09-30,35.178,-86.066,298.0,0.0,0.0,25.0,,,,,,,,,,999999-00344,2019,8,1.0
172410,99999,2019-09-30,37.855,30.368,869.0,330.0,4.6,22.5,1004.3,CLR,,,6.0,9999.0,,SULEYMAN DEMIREL,TU,172410-99999,2019,8,1.0
073000,99999,2019-09-30,46.7,-2.333,32.0,30.0,4.6,19.6,1016.1,SCT,2.0,,6.0,0.0,,SAINT-SAUVEUR,FR,073000-99999,2019,8,1.0
315340,99999,2019-09-30,50.433,131.017,230.0,150.0,1.0,22.7,1011.5,FEW,28.0,4.0,,,,SEKTAGLI,RS,315340-99999,2019,8,1.0
867940,99999,2019-09-30,-19.986,-48.152,573.0,150.0,1.7,12.5,1024.0,,,,99.0,9999.0,,CONCEICAO DAS ALAGOAS,BR,867940-99999,2019,8,1.0
718834,99999,2019-09-30,52.13,-119.28,683.0,10.0,4.1,18.4,1012.7,,,,,,,BLUE RIVER CS,CA,718834-99999,2019,8,1.0
715170,99999,2019-09-30,49.717,-113.05,980.0,200.0,5.1,16.4,,,,,1.0,18.0,,BLOOD TRIBE AGDM  ALTA,CA,715170-99999,2019,8,1.0
710740,99999,2019-09-30,78.78,-103.55,58.0,360.0,6.7,11.0,1016.7,,,,,,,ISACHSEN (AUT)  NU,CA,710740-99999,2019,8,1.0
867570,99999,2019-09-30,-17.561,-47.199,997.0,0.0,0.0,14.5,1023.7,,,,99.0,9999.0,,GUARDA-MOR,BR,867570-99999,2019,8,1.0
114640,99999,2019-09-30,50.555,13.931,831.0,340.0,8.0,8.0,,FEW,,,6.0,9999.0,,MILESOVKA,EZ,114640-99999,2019,8,1.0
716320,99999,2019-09-30,56.85,-101.067,354.0,240.0,3.1,20.8,1007.7,,,,24.0,0.0,,LYNN LAKE RCS,CA,716320-99999,2019,8,1.0
483270,99999,2019-09-30,18.767,98.963,316.0,170.0,2.1,26.0,,,,,,,,CHIANG MAI INTL,TH,483270-99999,2019,8,1.0
475200,99999,2019-09-30,38.75,140.317,102.0,120.0,5.1,19.2,1011.2,,,,12.0,0.0,,SHINJO,JA,475200-99999,2019,8,1.0
971460,99999,2019-09-30,-4.1,122.433,50.0,270.0,3.1,22.8,1017.6,BKN,2.0,6.0,24.0,40.0,,WOLTER MONGINSIDI,ID,971460-99999,2019,8,1.0
085580,99999,2019-09-30,38.537,-7.888,245.0,280.0,2.0,15.5,1015.1,,,,1.0,9999.0,,EVORA/C. COORD,PO,085580-99999,2019,8,1.0
067790,99999,2019-09-30,46.433,9.767,1804.0,90.0,2.6,7.5,,,,,6.0,1.0,,SEGL-MARIA,SZ,067790-99999,2019,8,1.0
404200,99999,2019-09-30,25.285,49.485,179.0,310.0,4.1,34.0,,,,,,,,AL AHSA,SA,404200-99999,2019,8,1.0
172200,99999,2019-09-30,38.433,27.167,29.0,280.0,2.1,26.1,1006.7,,,,6.0,0.0,,IZMIR/GUZELYALI,TU,172200-99999,2019,8,1.0
506320,99999,2019-09-30,48.77,121.92,739.0,220.0,1.0,16.0,1010.9,BKN,,,24.0,9999.0,,BUGT,CH,506320-99999,2019,8,1.0
362080,99999,2019-09-30,50.333,83.55,811.0,60.0,1.0,10.6,1012.3,,,,,,,LENINOGORSK,KZ,362080-99999,2019,8,1.0
830950,99999,2019-09-30,-10.984,-37.07,7.0,110.0,3.6,26.0,,,,,,,,SANTA MARIA,BR,830950-99999,2019,8,1.0
715170,99999,2019-09-30,49.567,-113.05,980.0,200.0,5.1,16.4,,,,,24.0,18.0,,BLOOD TRIBE AGDM  ALTA,CA,715170-99999,2019,8,1.0
954800,99999,2019-09-30,-29.667,138.067,51.0,150.0,5.7,15.1,1029.2,,,,,,,MARREE AERO,AS,954800-99999,2019,8,1.0
946370,99999,2019-09-30,-30.783,121.45,370.0,20.0,1.5,9.3,1025.9,,,,,,,KALGOORLIE BOULDER,AS,946370-99999,2019,8,1.0
997789,99999,2019-09-30,58.967,-135.217,19.0,30.0,3.1,25.6,1007.5,,,,,,,ELDRED ROCK,US,997789-99999,2019,8,1.0
999999,12987,2019-09-30,26.526,-98.063,20.0,,3.1,34.1,,,,,1.0,0.0,,EDINBURG 17 NNE,US,999999-12987,2019,8,1.0
039730,99999,2019-09-30,53.9,-8.817,209.0,50.0,2.0,13.2,1020.0,,,,6.0,0.0,,CONNAUGHT,EI,039730-99999,2019,8,1.0
223120,99999,2019-09-30,66.7,32.883,18.0,50.0,5.0,7.0,1011.1,,,,,,,KOVDA,RS,223120-99999,2019,8,1.0
946370,99999,2019-09-30,-30.789,121.462,367.0,20.0,1.5,9.0,,CLR,,,,,,KALGOORLIE BOULDER,AS,946370-99999,2019,8,1.0
284340,99999,2019-09-30,56.65,57.783,206.0,0.0,0.0,8.0,1003.5,FEW,1.0,8.0,,,,KRASNOUFIMSK,RS,284340-99999,2019,8,1.0
475920,99999,2019-09-30,38.433,141.3,43.0,60.0,3.6,17.5,1012.6,,,,12.0,0.0,,ISHINOMAKI,JA,475920-99999,2019,8,1.0
930690,99999,2019-09-30,-35.9,175.1,60.0,250.0,10.8,13.8,1014.2,,,,24.0,0.0,,MOKOHINAU AWS,NZ,930690-99999,2019,8,1.0
998183,99999,2019-09-30,27.483,-97.317,10.0,130.0,7.2,29.9,1013.6,,,,,,,SOUTH BIRD ISLAND,US,998183-99999,2019,8,1.0
710740,99999,2019-09-30,78.783,-103.55,58.0,360.0,6.7,11.0,1016.7,,,,24.0,0.0,,ISACHSEN (AUT)  NU,CA,710740-99999,2019,8,1.0
293480,99999,2019-09-30,57.067,86.217,114.0,190.0,2.0,15.9,1007.0,,,,12.0,0.0,,PERVOMAJSKOE,RS,293480-99999,2019,8,1.0
423480,99999,2019-09-30,26.817,75.8,383.0,0.0,0.0,26.4,997.0,BKN,10.0,2.0,,,,JAIPUR,IN,423480-99999,2019,8,1.0
217210,99999,2019-09-30,72.4,126.35,20.0,100.0,10.0,12.6,1006.6,OVC,,,12.0,0.0,,IM YU A HABAROVA,RS,217210-99999,2019,8,1.0
407230,99999,2019-09-30,37.493,57.308,1080.0,310.0,1.0,21.0,,,,,,,,BOJNORD,IR,407230-99999,2019,8,1.0
297720,99999,2019-09-30,54.367,93.433,479.0,80.0,2.0,14.5,1010.2,OVC,81.0,2.0,12.0,10.0,,ARTEMOVSK,RS,297720-99999,2019,8,1.0
115670,99999,2019-09-30,50.123,14.538,285.0,270.0,3.0,12.7,1014.8,FEW,,,6.0,9999.0,,PRAHA-KBELY,EZ,115670-99999,2019,8,1.0
710290,99999,2019-09-30,70.77,-117.8,30.0,360.0,7.7,7.8,1013.8,,,,,,,HOLMAN CS,CA,710290-99999,2019,8,1.0
915790,99999,2019-09-30,-20.633,166.567,9.0,140.0,7.7,24.2,1017.7,,0.0,,6.0,0.0,,OUVEA,NC,915790-99999,2019,8,1.0
411703,99999,2019-09-30,25.267,51.6,4.0,,0.5,31.4,994.3,,,,,,,DOHA,QA,411703-99999,2019,8,1.0
411703,99999,2019-09-30,25.267,51.6,4.0,,0.5,31.0,,,,,,,,DOHA,QA,411703-99999,2019,8,1.0
946530,99999,2019-09-30,-32.133,133.7,16.0,350.0,2.6,9.4,1030.6,,,,,,,CEDUNA AMO,AS,946530-99999,2019,8,1.0
389150,99999,2019-09-30,37.517,66.017,265.0,,,26.2,1000.3,,,,,,,CARSANGA,TX,389150-99999,2019,8,1.0
309490,99999,2019-09-30,49.567,111.967,908.0,270.0,2.0,14.2,1008.2,BKN,10.0,8.0,12.0,8.0,,KYRA,RS,309490-99999,2019,8,1.0
303370,99999,2019-09-30,56.317,107.617,362.0,250.0,1.0,17.0,1008.5,SCT,,,12.0,0.0,,KAZACHINSK,RS,303370-99999,2019,8,1.0
999999,03072,2019-09-30,32.041,-100.25,609.0,,1.1,22.5,,,,,1.0,18.0,,BRONTE 11 NNE,US,999999-03072,2019,8,1.0
536730,99999,2019-09-30,38.75,112.7,838.0,180.0,3.0,19.5,1011.0,BKN,,,,,,YUANPING,CH,536730-99999,2019,8,1.0
868450,99999,2019-09-30,-21.98,-47.884,859.0,119.0,2.6,10.5,1029.3,,,,99.0,9999.0,,SAO CARLOS,BR,868450-99999,2019,8,1.0
943020,99999,2019-09-30,-22.233,114.083,6.0,250.0,2.1,15.2,1022.7,,,,,,,LEARMONTH,AS,943020-99999,2019,8,1.0
943020,99999,2019-09-30,-22.236,114.089,6.0,250.0,2.1,15.0,,,,,,,,LEARMONTH,AS,943020-99999,2019,8,1.0
155254,99999,2019-09-30,43.45,24.5,101.0,190.0,5.1,19.0,,,95.0,,,,,DOLNA MITROPOLIA AB,BU,155254-99999,2019,8,1.0
714620,99999,2019-09-30,45.633,-82.967,183.0,330.0,1.5,16.9,1018.2,,,,24.0,9999.0,,GREAT DUCK ISLAND,CA,714620-99999,2019,8,1.0
714620,99999,2019-09-30,45.63,-82.95,183.0,330.0,1.5,16.9,1018.2,,,,,,,GREAT DUCK ISLAND,CA,714620-99999,2019,8,1.0
572370,99999,2019-09-30,32.067,108.033,674.0,270.0,1.0,20.0,1006.0,OVC,60.0,,24.0,96.0,,WANYUAN,CH,572370-99999,2019,8,1.0
368830,99999,2019-09-30,43.483,76.983,614.0,140.0,1.0,18.4,1005.8,,,,,,,ILIYSKY,KZ,368830-99999,2019,8,1.0
407130,99999,2019-09-30,37.4,46.267,1476.0,80.0,5.1,21.0,,,,,,,,MARAGHEH,IR,407130-99999,2019,8,1.0
786475,99999,2019-09-30,14.866,-91.502,2431.0,360.0,9.3,19.0,,,17.0,,,,,QUEZALTENANGO,GT,786475-99999,2019,8,1.0
024500,99999,2019-09-30,60.733,17.567,4.0,310.0,7.0,13.4,,,,,,,,EGGEGRUND,SW,024500-99999,2019,8,1.0
382320,99999,2019-09-30,42.967,54.117,78.0,360.0,4.0,26.0,1007.4,,,,,,,AKKUDUK,KZ,382320-99999,2019,8,1.0
471300,99999,2019-09-30,37.0,129.417,51.0,20.0,3.1,20.7,1009.7,OBS,,,12.0,6.0,,ULJIN,KS,471300-99999,2019,8,1.0
787110,99999,2019-09-30,15.217,-83.8,13.0,50.0,3.1,28.0,1012.4,BKN,95.0,9.0,24.0,63.0,,PUERTO LEMPIRA,HO,787110-99999,2019,8,1.0
710290,99999,2019-09-30,70.761,-118.538,30.0,1.0,6.9,7.7,1013.8,,,,24.0,9999.0,,HOLMAN CS,CA,710290-99999,2019,8,1.0
724340,13994,2019-09-30,38.75,-90.367,172.0,10.0,4.6,28.9,1013.5,FEW,,,,,,LAMBERT-ST LOUIS INTERNATIONAL AP,US,724340-13994,2019,8,1.0
722190,13874,2019-09-30,33.65,-84.417,315.0,250.0,2.6,29.4,1011.3,BKN,,,6.0,0.0,,HARTSFIELD-JACKSON ATLANTA INTL AP,US,722190-13874,2019,8,1.0
175400,99999,2019-09-30,35.133,33.933,0.0,240.0,3.6,27.9,1005.0,,,,6.0,0.0,,GAZIMAGUSA,CY,175400-99999,2019,8,1.0
873440,99999,2019-09-30,-31.324,-64.208,489.0,40.0,6.2,8.0,,,,,,,,AMBROSIO L V TARAVELLA,AR,873440-99999,2019,8,1.0
866100,99999,2019-09-30,-10.455,-41.207,646.0,116.0,3.4,24.0,1017.7,,,,99.0,9999.0,,DELFINO,BR,866100-99999,2019,8,1.0
717490,99999,2019-09-30,48.367,-89.333,199.0,190.0,3.1,20.0,1018.3,SCT,,,,,,THUNDER BAY A,CA,717490-99999,2019,8,1.0
166480,99999,2019-09-30,39.65,22.467,71.0,0.0,0.0,22.4,1008.0,,,,6.0,0.0,,LARISA,GR,166480-99999,2019,8,1.0
840560,99999,2019-09-30,0.033,-78.233,2790.0,140.0,5.1,15.2,,BKN,,,,,,TOMALON,EC,840560-99999,2019,8,1.0
443040,99999,2019-09-30,47.317,110.633,1033.0,50.0,2.0,17.6,1008.7,BKN,,,12.0,0.0,,UNDERKHAAN,MG,443040-99999,2019,8,1.0
286420,99999,2019-09-30,55.306,61.503,234.0,190.0,3.0,12.0,,,10.0,,,,,BALANDINO,RS,286420-99999,2019,8,1.0
011480,99999,2019-09-30,66.383,14.517,110.0,280.0,1.0,10.2,,,,,99.0,9999.0,,STORFORSHEI,NO,011480-99999,2019,8,1.0
